"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","arpe.gouv.fr/37.187.155.112","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE+jCCA+KgAwIBAgISBKtHqS5vynxyHEloknIM20guMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwHhcNMjQwNzI2MDczMDIxWhcNMjQxMDI0MDczMDIwWjAXMRUwEwYDVQQDEwxhcnBlLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDIPZtuQ7daMaqVOGFLnpda7WOClMzYmTon48KWSglcOmGIBgvMkoMkEUhklZnwLmhg40tLDKKimrQsP/YN/IM62jh3BYETI4NzV27h1hE8pd1SAfGthuwbZPQzE0zA2Qa2Q3JIYL/gUbIVquiiJuL3ChF8ep4SWVG/HqkkNERKrjqb4mBl/XTxip6Vjq8yhR7d8X0GhLOi5SuJ7yhrfNcVzmqQou8lzSrcANDEQvgOCn2ezLTF17iWnUF50wMjPJ1yLQqsojJ3rgNc19Wkae3m5yQLpeud0Ccp7RODULZB2tK2iMOiaC81rdqja35PlaSKrm1oUSUqaA4E0TvcjAifAgMBAAGjggIiMIICHjAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFAoxG6YQ7Pn74Auy3bhK4bfP0A/WMB8GA1UdIwQYMBaAFLu8w0el5LypxsOkcgwQjaI14cjoMFcGCCsGAQUFBwEBBEswSTAiBggrBgEFBQcwAYYWaHR0cDovL3IxMC5vLmxlbmNyLm9yZzAjBggrBgEFBQcwAoYXaHR0cDovL3IxMC5pLmxlbmNyLm9yZy8wKQYDVR0RBCIwIIIMYXJwZS5nb3V2LmZyghB3d3cuYXJwZS5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYASLDja9qmRzQP5WoC+p0w6xxSActW3SyB2bu/qznYhHMAAAGQ7imYqgAABAMARzBFAiEA1uLxLmuY6KL6qVNbt8WNWquSj63bOHGHTjxhtjJVW1MCICSe5z+WK4se00BlHZaRGltqjhugBPnDwH3i8+Sc1cbxAHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGQ7imY5QAABAMARzBFAiAgdQ1n13Su5/NAGydzeFpOu1tNH0tuPK+hmf6TCCySMAIhAL0nJjlvP96hDVx9WDjTzqJoO+7uXCOIihXYeLF8ymm3MA0GCSqGSIb3DQEBCwUAA4IBAQCbqM1F56Lr0HGW4kUveDWsIMO7gUtGuF1zCneo9VEMRDVHhZmxLhduMYD3L8TkxxsUyJXz/x7O1RtxMwv7kc8P5JeqC6s2XKgcjQgRupyC53+B9c+t4od4UtYu3i8LJxSGvMsvmbOIh+EADFG7fTJfOj9YbtQHJgphC80ZLEeNn4Y65IHbqRjgJNUuzLwlGYOxfitYlMus7X0CxmuqH/EBFnkEgG31wfhSYMeLzZBfLcaosez8pKTtrEe+3PAPpwSNrueZBArWOnj/7neu6OFCLxTqRXC6l8CkJ4VjYaqERcl/jHxrTBMqxxByAk3s4UmIgfiaEe40J+nO4goY+Rbs\n-----END CERTIFICATE-----","",""
"cert_commonName","arpe.gouv.fr/37.187.155.112","443","OK","arpe.gouv.fr","",""
"cert_commonName_wo_SNI","arpe.gouv.fr/37.187.155.112","443","INFO","ns322202.ip-37-187-155.eu","",""
"cert_subjectAltName","arpe.gouv.fr/37.187.155.112","443","INFO","arpe.gouv.fr www.arpe.gouv.fr","",""
"cert_trust","arpe.gouv.fr/37.187.155.112","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","arpe.gouv.fr/37.187.155.112","443","OK","passed.","",""
"cert_certificatePolicies_EV","arpe.gouv.fr/37.187.155.112","443","INFO","no","",""
"cert_expirationStatus","arpe.gouv.fr/37.187.155.112","443","OK","70 >= 30 days","",""
"cert_notBefore","arpe.gouv.fr/37.187.155.112","443","INFO","2024-07-26 07:30","",""
"cert_notAfter","arpe.gouv.fr/37.187.155.112","443","OK","2024-10-24 07:30","",""
"cert_extlifeSpan","arpe.gouv.fr/37.187.155.112","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","arpe.gouv.fr/37.187.155.112","443","INFO","not present","",""
"cert_crlDistributionPoints","arpe.gouv.fr/37.187.155.112","443","INFO","--","",""
"cert_ocspURL","arpe.gouv.fr/37.187.155.112","443","INFO","http://r10.o.lencr.org","",""
"OCSP_stapling","arpe.gouv.fr/37.187.155.112","443","LOW","not offered","",""
"cert_mustStapleExtension","arpe.gouv.fr/37.187.155.112","443","INFO","--","",""
"DNS_CAArecord","arpe.gouv.fr/37.187.155.112","443","LOW","--","",""
"certificate_transparency","arpe.gouv.fr/37.187.155.112","443","OK","yes (certificate extension)","",""
"certs_countServer","arpe.gouv.fr/37.187.155.112","443","INFO","2","",""
"certs_list_ordering_problem","arpe.gouv.fr/37.187.155.112","443","INFO","no","",""
"cert_caIssuers","arpe.gouv.fr/37.187.155.112","443","INFO","R10 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","arpe.gouv.fr/37.187.155.112","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQS6hSk/eaL6JzBkuoBI110DANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDPV+XmxFQS7bRH/sknWHZGUCiMHT6I3wWd1bUYKb3dtVq/+vbOo76vACFLYlpaPAEvxVgD9on/jhFD68G14BQHlo9vH9fnuoE5CXVlt8KvGFs3Jijno/QHK20a/6tYvJWuQP/py1fEtVt/eA0YYbwX51TGu0mRzW4Y0YCF7qZlNrx06rxQTOr8IfM4FpOUurDTazgGzRYSespSdcitdrLCnF2YRVxvYXvGLe48E1KGAdlX5jgc3421H5KRmudKHMxFqHJV8LDmowfs/acbZp4/SItxhHFYyTr6717yW0QrPHTnj7JHwQdqzZq3DZb3EoEmUVQK7GH29/Xi8orIlQ2NAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBS7vMNHpeS8qcbDpHIMEI2iNeHI6DAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAkrHnQTfreZ2B5s3iJeE6IOmQRJWjgVzPw139vaBw1bGWKCIL0vIozwzn1OZDjCQiHcFCktEJr59L9MhwTyAWsVrdAfYf+B9haxQnsHKNY67u4s5Lzzfdu6PUzeetUK29v+PsPmI2cJkxp+iN3epi4hKu9ZzUPSwMqtCceb7qPVxEbpYxY1p91n5PJKBLBX9eb9LU6l8zSxPWV7bK3lG4XaMJgnT9x3ies7msFtpKK5bDtotij/l0GaKeA97pb5uwD9KgWvaFXMIEt8jVTjLEvwRdvCn294GPDF08U8lAkIv7tghluaQh1QnlE4SEN4LOECj8dsIGJXpGUk3aU3KkJz9icKy+aUgA+2cP21uh6NcDIS3XyfaZQjmDQ993ChII8SXWupQZVBiIpcWO4RqZk3lr7Bz5MUCwzDIA359e57SSq5CCkY0N4B6Vulk7LktfwrdGNVI5BsC9qqxSwSKgRJeZ9wygIaehbHFHFhcBaMDKpiZlBHyzrsnnlFXCb5s8HKn5LsUgGvB24L7sGNZP2CX7dhHov+YhD+jozLW2p9W4959Bz2EiRmqDtmiXLnzqTpXbI+suyCsohKRg6Un0RC47+cpiVwHiXZAW+cn8eiNIjqbVgXLxKPpdzvvtTnOPlC7SQZSYmdunr3Bf9b77AiC/ZidstK36dRILKz7OA54=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","arpe.gouv.fr/37.187.155.112","443","INFO","9D7C3F1AA6AD2B2EC0D5CF1E246F8D9AE6CBC9FD0755AD37BB974B1F2FB603F3","",""
"intermediate_cert_notBefore <#1>","arpe.gouv.fr/37.187.155.112","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","arpe.gouv.fr/37.187.155.112","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","arpe.gouv.fr/37.187.155.112","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","arpe.gouv.fr/37.187.155.112","443","INFO","R10 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","arpe.gouv.fr/37.187.155.112","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","arpe.gouv.fr/37.187.155.112","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","arpe.gouv.fr/37.187.155.112","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","arpe.gouv.fr/37.187.155.112","443","INFO","1723641099","",""
"HSTS","arpe.gouv.fr/37.187.155.112","443","LOW","not offered","",""
"HPKP","arpe.gouv.fr/37.187.155.112","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","arpe.gouv.fr/37.187.155.112","443","INFO","nginx","",""
"banner_application","arpe.gouv.fr/37.187.155.112","443","INFO","No application banner found","",""
"cookie_count","arpe.gouv.fr/37.187.155.112","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","arpe.gouv.fr/37.187.155.112","443","MEDIUM","--","",""
"banner_reverseproxy","arpe.gouv.fr/37.187.155.112","443","INFO","--","","CWE-200"
"heartbleed","arpe.gouv.fr/37.187.155.112","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","arpe.gouv.fr/37.187.155.112","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","arpe.gouv.fr/37.187.155.112","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","arpe.gouv.fr/37.187.155.112","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","arpe.gouv.fr/37.187.155.112","443","OK","supported","","CWE-310"
"secure_client_renego","arpe.gouv.fr/37.187.155.112","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","arpe.gouv.fr/37.187.155.112","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","arpe.gouv.fr/37.187.155.112","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","arpe.gouv.fr/37.187.155.112","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","arpe.gouv.fr/37.187.155.112","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","arpe.gouv.fr/37.187.155.112","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","arpe.gouv.fr/37.187.155.112","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","arpe.gouv.fr/37.187.155.112","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","arpe.gouv.fr/37.187.155.112","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=57A12F9A1F2514E572A43CAC33598856796F0D7B02A9679956AD0E778960D5EB","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","arpe.gouv.fr/37.187.155.112","443","INFO","RFC7919/ffdhe2048","CVE-2015-4000","CWE-310"
"LOGJAM","arpe.gouv.fr/37.187.155.112","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","arpe.gouv.fr/37.187.155.112","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","arpe.gouv.fr/37.187.155.112","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","arpe.gouv.fr/37.187.155.112","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","arpe.gouv.fr/37.187.155.112","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","arpe.gouv.fr/37.187.155.112","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","arpe.gouv.fr/37.187.155.112","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","arpe.gouv.fr/37.187.155.112","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","arpe.gouv.fr/37.187.155.112","443","INFO","No connection","",""
"clientsimulation-java_8u161","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","arpe.gouv.fr/37.187.155.112","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","arpe.gouv.fr/37.187.155.112","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","arpe.gouv.fr/37.187.155.112","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","arpe.gouv.fr/37.187.155.112","443","INFO","100","",""
"protocol_support_score_weighted","arpe.gouv.fr/37.187.155.112","443","INFO","30","",""
"key_exchange_score","arpe.gouv.fr/37.187.155.112","443","INFO","90","",""
"key_exchange_score_weighted","arpe.gouv.fr/37.187.155.112","443","INFO","27","",""
"cipher_strength_score","arpe.gouv.fr/37.187.155.112","443","INFO","60","",""
"cipher_strength_score_weighted","arpe.gouv.fr/37.187.155.112","443","INFO","24","",""
"final_score","arpe.gouv.fr/37.187.155.112","443","INFO","81","",""
"overall_grade","arpe.gouv.fr/37.187.155.112","443","OK","A","",""
"grade_cap_reason_1","arpe.gouv.fr/37.187.155.112","443","INFO","Grade capped to A. HSTS is not offered","",""
